"Sample","Ctrl_BKS_2202","Ctrl_BKS_2203","Ctrl_BKS_2206","Ctrl_BKS_2211","HF_BKS_2214","HF_BKS_2216","HF_BKS_2217","HF_BKS_2218","Ctrl_BKS_db._2225","Ctrl_BKS_db._2226","Ctrl_BKS_db._2227","Ctrl_BKS_db._2231","HF_BKS_db._2239","HF_BKS_db._2241","HF_BKS_db._2242","HF_BKS_db._2243","Ctrl_BL6_2249","Ctrl_BL6_2250","Ctrl_BL6_2251","Ctrl_BL6_2252","HF_BL6_2260","HF_BL6_2261","HF_BL6_2262","HF_BL6_2266","Ctrl_BL6_db._2273","Ctrl_BL6_db._2274","Ctrl_BL6_db._2275","Ctrl_BL6_db._2279","HF_BL6_db._2286","HF_BL6_db._2287","HF_BL6_db._2288","HF_BL6_db._2289","Ctrl_BTBR_2292","Ctrl_BTBR_2293","Ctrl_BTBR_2297","Ctrl_BTBR_2298","HF_BTBR_2306","HF_BTBR_2307","HF_BTBR_2308","HF_BTBR_2309","Ctrl_BTBR_ob._2316","Ctrl_BTBR_ob._2317","Ctrl_BTBR_ob._2318","Ctrl_BTBR_ob._2320","HF_BTBR_ob._2329","HF_BTBR_ob._2331","HF_BTBR_ob._2333","HF_BTBR_ob._2334","QC","QC.1","QC.2","QC.3","QC.4","QC.5","QC.6"
"PC 35:0; [M+H]+@6.78",32254.2506654743,18898.0750906925,28787.5286461897,16356.0110285622,26551.8655044349,33305.8925619482,21271.5243024098,24853.3908896281,27186.902771141,12123.9517511989,24688.9772878744,27670.0936672965,35330.2651036717,28187.2005027653,27286.3180180708,18440.7936947029,26658.0812070253,23859.3941254997,27478.2058426837,26551.8655044349,4708.76203337811,19203.3429422686,14899.3922041782,26975.039256907,18793.2125810015,20643.3874596414,20449.0925321278,18963.4241938164,23018.6134517719,17755.8698134576,20643.3874596414,18529.4487020742,18269.9163004791,22292.2234065992,22710.8386437926,22877.4895171125,20910.8150978923,18187.6939136266,24421.7438452507,18529.4487020742,18187.6939136266,21163.8866669064,25253.0073823945,17027.9137424237,19550.4786983602,17190.9294185986,17190.9294185986,23614.3489735993,20251.3761846683,19634.5968967259,23333.8603331627,19801.7433059673,24158.4987940376,21037.3508823993,23859.3941254997
"PC 35:0; [M+H]+@7.69",17832.1854382187,21163.8866669064,28787.5286461897,16356.0110285622,26551.8655044349,33717.5256255891,21271.5243024098,20167.5334982146,27186.902771141,12123.9517511989,24688.9772878744,23998.0735836947,35330.2651036717,18187.6939136266,25721.1527974077,18440.7936947029,24318.9240043805,23859.3941254997,27478.2058426837,26551.8655044349,37365.7036328191,19884.771516843,14899.3922041782,26975.039256907,18793.2125810015,20643.3874596414,20449.0925321278,18963.4241938164,23018.6134517719,17755.8698134576,20643.3874596414,19390.5442069508,18269.9163004791,22544.1877704726,22710.8386437926,25127.7562827948,26862.5909896027,19203.3429422686,24421.7438452507,22877.4895171125,21581.1265728941,22544.1877704726,25253.0073823945,17679.5541886965,23998.0735836947,22292.2234065992,22124.5566343064,23614.3489735993,20251.3761846683,19634.5968967259,23333.8603331627,19801.7433059673,24158.4987940376,21037.3508823993,23859.3941254997
"PC 35:1; [M+H]+@7.22",417740.909957642,230154.557420029,443608.815411446,209636.075455232,397778.30771661,526908.240486991,265090.481626636,430834.214148233,417740.909957642,302985.693493846,349702.387293389,430834.214148233,473514.396323247,376139.7399138,443608.815411446,334156.635012901,491092.55596236,417740.909957642,376139.7399138,367151.564201145,325851.575914495,265090.481626636,302985.693493846,376139.7399138,367151.564201145,334156.635012901,358500.314910743,273593.712628702,310104.381309937,349702.387293389,376139.7399138,334156.635012901,342721.467376627,358500.314910743,302985.693493846,342721.467376627,342721.467376627,342721.467376627,334156.635012901,302985.693493846,319910.382681414,265090.481626636,334156.635012901,265090.481626636,294671.854636573,258509.846527005,204933.035648811,325851.575914495,325851.575914495,367151.564201145,376139.7399138,387270.617647466,358500.314910743,358500.314910743,376139.7399138
"PC 35:2; [M+H]+@6.78",26445.6498018445,39556.1177807976,38664.5565837041,27670.0936672965,30235.1958660684,88679.2392471334,53353.6202968467,34456.083497354,45464.0372744196,31656.9988202952,44315.8758536031,36539.0195933176,49328.283990755,37365.7036328191,34730.4902446366,41964.9397968801,22877.4895171125,31366.7141337358,39556.1177807976,36067.1033115075,30553.0861994212,32254.2506654743,37679.2324284736,46346.1451413675,37679.2324284736,37679.2324284736,28581.5931744224,24853.3908896281,39556.1177807976,39077.7767939668,40070.6248917404,46346.1451413675,42420.0850862687,36067.1033115075,23159.7373864312,20910.8150978923,39077.7767939668,48784.8995749478,31656.9988202952,41493.4848411557,22877.4895171125,29882.8347307373,32962.545244116,26658.0812070253,37365.7036328191,33305.8925619482,40539.8678624307,40539.8678624307,30235.1958660684,41111.2411963647,32627.1825471288,44920.290820394,39077.7767939668,30997.9822217921,39556.1177807976
"PC 35:3; [M+H]+@6.26",15611.0609767944,24158.4987940376,11615.1363437077,11762.5069270821,15985.3137724673,26551.8655044349,22208.3900204528,17596.8321271121,11090.1603754275,15039.3209017758,15414.2863747017,14573.1838347099,12274.3220921269,13228.8092187611,13580.5083825579,15808.6154020873,16158.7837097701,11762.5069270821,13083.7206591789,12410.4317050607,17109.4215805112,20251.3761846683,14573.1838347099,11615.1363437077,14148.6737947962,17266.5137969351,19470.5114526555,18269.9163004791,16158.7837097701,10275.6307632214,19470.5114526555,17596.8321271121,12553.7586594411,13580.5083825579,14148.6737947962,14148.6737947962,17109.4215805112,20817.3119120207,17266.5137969351,21271.5243024098,15611.0609767944,18793.2125810015,16158.7837097701,14899.3922041782,16158.7837097701,20449.0925321278,26551.8655044349,14899.3922041782,15039.3209017758,15985.3137724673,14750.0572629193,15611.0609767944,17908.0076709336,16356.0110285622,19296.9435746097
"PC 35:4; [M+H]+@6.08",24688.9772878744,32440.7166063016,23859.3941254997,19470.5114526555,20251.3761846683,16356.0110285622,30394.1410327448,21037.3508823993,25927.8845220841,23333.8603331627,21480.1442554036,25253.0073823945,25253.0073823945,19296.9435746097,17755.8698134576,14750.0572629193,20449.0925321278,19470.5114526555,22208.3900204528,20251.3761846683,18963.4241938164,26975.039256907,20026.1525075288,35827.6881759111,21480.1442554036,10032.7528810199,42774.0207696728,27186.902771141,20449.0925321278,18963.4241938164,18440.7936947029,34593.2868709953,20251.3761846683,26551.8655044349,24990.5735862114,34901.3737058327,24990.5735862114,29276.5384329393,21271.5243024098,29721.2237393294,22418.2055885359,16712.7136741958,27786.1771806977,24421.7438452507,18608.8993866924,26975.039256907,31784.1068775737,25253.0073823945,22208.3900204528,23018.6134517719,24688.9772878744,20643.3874596414,26975.039256907,19470.5114526555,18793.2125810015
"PC 35:5; [M+H]+@5.75",16461.9185105772,5480.36106743619,12488.6839695275,7294.55431427239,11145.78705092,9081.68863387421,12216.4647436599,10084.5243079081,13146.3545478315,10866.8464510759,11145.78705092,8743.03737327956,6235.46847186208,9646.40068994235,13146.3545478315,5356.20958603735,13472.5799988513,8195.52863417798,4286.3938586557,4099.0418512615,3900.70519820493,7122.75331455143,6154.27078515524,6016.07480905237,6016.07480905237,4640.22791190902,10217.9101496267,7771.93478519984,6097.54149632318,11273.4736028691,11383.9987105799,7998.19358554573,7569.33270324337,13021.0867705264,10866.8464510759,7860.68074802649,10746.7319360256,5645.94363028883,9295.15236708354,17342.0981752716,8743.03737327956,5563.09756279768,6496.08711644631,5403.07213030986,7017.19469566664,9081.68863387421,5183.99948461113,4532.17699145362,10458.9206785961,7294.55431427239,10084.5243079081,6097.54149632318,9197.27529763568,7294.55431427239,7860.68074802649
"PC 36:1; [M+H]+@2.35",426.708547511286,993.774257288947,325.045423786159,709.339876200706,426.708547511286,426.708547511286,753.882161980778,228.162425794145,325.045423786159,1198.94675430264,867.322201796512,628.582411607803,228.162425794145,426.708547511286,503.297067667094,628.582411607803,503.297067667094,228.162425794145,325.045423786159,1258.62638779867,818.182590978346,1411.04692391368,503.297067667094,940.261813181366,228.162425794145,569.981663224656,993.774257288947,325.045423786159,228.162425794145,325.045423786159,503.297067667094,228.162425794145,503.297067667094,1411.04692391368,753.882161980778,569.981663224656,753.882161980778,1123.46535027962,426.708547511286,228.162425794145,993.774257288947,1953.22247719673,1123.46535027962,2251.81869021205,426.708547511286,1854.63901314069,1953.22247719673,940.261813181366,940.261813181366,1677.24310014025,1532.09554720426,1478.38811687831,1808.20348206218,1953.22247719673,1478.38811687831
"PC 36:2; [M+H]+@7.02",873649.246921088,791344.876364551,1049340.94581209,905287.045004015,1292322.62228349,2862450.72438281,873649.246921088,1521673.43425927,1170172.54612086,977535.754080651,1170172.54612086,1232916.63256369,1521673.43425927,1292322.62228349,1736024.69956758,1232916.63256369,1110766.02950714,1049340.94581209,905287.045004015,937247.526570316,873649.246921088,873649.246921088,1049340.94581209,977535.754080651,848209.171972885,848209.171972885,905287.045004015,714911.878151464,905287.045004015,1110766.02950714,1232916.63256369,1232916.63256369,738235.701981288,791344.876364551,791344.876364551,714911.878151464,873649.246921088,791344.876364551,1049340.94581209,905287.045004015,791344.876364551,583382.461353452,656031.417080701,491092.55596236,873649.246921088,905287.045004015,905287.045004015,937247.526570316,937247.526570316,905287.045004015,937247.526570316,1049340.94581209,977535.754080651,937247.526570316,1049340.94581209
"PC 36:4; [M+H]+@6.27",738235.701981288,905287.045004015,791344.876364551,817013.140585522,656031.417080701,1049340.94581209,1362378.17713652,817013.140585522,1362378.17713652,1292322.62228349,1110766.02950714,977535.754080651,1049340.94581209,605884.428076666,656031.417080701,526908.240486991,1292322.62228349,1362378.17713652,1889416.98346053,1292322.62228349,977535.754080651,1736024.69956758,1292322.62228349,1232916.63256369,1736024.69956758,873649.246921088,2329331.55866882,1170172.54612086,1292322.62228349,1170172.54612086,1292322.62228349,2051052.90424736,1110766.02950714,1232916.63256369,1170172.54612086,1110766.02950714,848209.171972885,848209.171972885,905287.045004015,848209.171972885,1049340.94581209,791344.876364551,937247.526570316,632064.883944359,905287.045004015,848209.171972885,491092.55596236,873649.246921088,977535.754080651,1232916.63256369,1232916.63256369,1170172.54612086,1170172.54612086,1170172.54612086,1232916.63256369
"PC 36:4; [M+Na]+@6.34",2052.81109483146,9646.40068994235,3759.98949699223,7017.19469566664,2193.16301258689,5183.99948461113,10084.5243079081,2945.91375862882,7017.19469566664,4349.42677600596,2618.5692247546,3998.54115068617,3082.74948686888,3043.53122756663,1854.63901314069,4640.22791190902,4066.41069116318,4772.42405507662,14673.5522850476,7294.55431427239,25721.1527974077,7998.19358554573,6414.07589437904,27670.0936672965,8542.10920207519,12332.1794405939,9744.92372465852,8295.86235620433,7376.93467832335,6154.27078515524,5403.07213030986,6314.38882186503,11546.1641882785,7860.68074802649,5849.40568966629,6097.54149632318,5480.36106743619,12488.6839695275,6097.54149632318,3626.56543918095,6235.46847186208,5849.40568966629,7673.45763461263,9980.98145413166,7122.75331455143,7294.55431427239,9513.54906936368,5563.09756279768,4640.22791190902,5785.05303214301,6608.62976664637,7376.93467832335,5718.39377688003,7122.75331455143,6673.20576055493
"PC 36:5; [M+H]+@5.79",77688.3233362909,133617.563461576,88679.2392471334,77688.3233362909,68865.4159911298,87005.7529160053,91651.5838497487,99347.903225749,117834.275494868,112273.979003138,121912.318370366,95139.118409496,113564.066355539,71273.2768878392,99347.903225749,49328.283990755,113564.066355539,93023.381499912,68865.4159911298,133617.563461576,32962.545244116,99347.903225749,52725.2571325448,44920.290820394,119966.049617415,53353.6202968467,204933.035648811,77688.3233362909,77688.3233362909,47317.5833278387,84918.4763312966,66257.3182483344,67312.5417816368,71273.2768878392,107262.312485813,61008.804468095,48111.2995296212,21891.5537184833,54302.3577917493,42420.0850862687,87005.7529160053,48784.8995749478,60166.5128489118,41493.4848411557,36067.1033115075,61913.9655484281,32254.2506654743,44920.290820394,91651.5838497487,83139.8336152387,93023.381499912,87005.7529160053,80589.2574650181,80589.2574650181,77688.3233362909
"PC 37:0; [M+H]+@8.29",11034.533699935,15508.0548213557,19028.7732969402,9513.54906936368,9646.40068994235,27902.260694099,12618.8333493546,13872.4731269625,11383.9987105799,19718.7150950917,16250.1035465472,13146.3545478315,12781.7273109445,11840.9053550274,26862.5909896027,20167.5334982146,12781.7273109445,20335.218871122,17342.0981752716,16789.57049199,10866.8464510759,15508.0548213557,13688.4367662645,12332.1794405939,17027.9137424237,12488.6839695275,16461.9185105772,13146.3545478315,17027.9137424237,15320.5179280477,11684.1084991369,11684.1084991369,12781.7273109445,14673.5522850476,12488.6839695275,14673.5522850476,27902.260694099,31366.7141337358,11034.533699935,16067.463872993,9884.69373829821,12488.6839695275,12488.6839695275,11383.9987105799,21163.8866669064,11684.1084991369,20335.218871122,15508.0548213557,12216.4647436599,13688.4367662645,12216.4647436599,12618.8333493546,10458.9206785961,9744.92372465852,11684.1084991369
"PC 37:1; [M+H]+@7.86",29559.6127479216,38115.5030990945,34730.4902446366,36067.1033115075,34730.4902446366,60166.5128489118,36067.1033115075,40070.6248917404,41111.2411963647,40539.8678624307,37365.7036328191,38664.5565837041,36067.1033115075,38115.5030990945,36934.2201731801,37679.2324284736,39556.1177807976,43127.956453077,51022.0681513153,41111.2411963647,32627.1825471288,28581.5931744224,33305.8925619482,39556.1177807976,47317.5833278387,35588.2730403146,40539.8678624307,28581.5931744224,35072.2571670287,36934.2201731801,39556.1177807976,35072.2571670287,45464.0372744196,41111.2411963647,38664.5565837041,48784.8995749478,44315.8758536031,44920.290820394,38115.5030990945,34456.083497354,42420.0850862687,43871.1143900149,43127.956453077,37365.7036328191,39556.1177807976,36539.0195933176,34190.1335949228,33717.5256255891,25127.7562827948,50116.3302176068,47317.5833278387,47317.5833278387,39556.1177807976,39077.7767939668,37679.2324284736
"PC 37:2; [M+H]+@7.35",9744.92372465852,10585.4030459485,13311.2638896907,10084.5243079081,7017.19469566664,15508.0548213557,10866.8464510759,7376.93467832335,11684.1084991369,228.162425794145,6154.27078515524,12488.6839695275,10458.9206785961,8743.03737327956,5083.0431779587,7294.55431427239,4640.22791190902,9081.68863387421,6097.54149632318,11145.78705092,8743.03737327956,7673.45763461263,9295.15236708354,13146.3545478315,9646.40068994235,14673.5522850476,8195.52863417798,6496.08711644631,5296.8660515496,9413.31698330455,8195.52863417798,10746.7319360256,9295.15236708354,8542.10920207519,9197.27529763568,4882.87107528133,7673.45763461263,17983.8299036484,7017.19469566664,5480.36106743619,11546.1641882785,6743.26506864414,12781.7273109445,6154.27078515524,14472.8153843723,9513.54906936368,19390.5442069508,5718.39377688003,5785.05303214301,10084.5243079081,9744.92372465852,5480.36106743619,9980.98145413166,8643.23297631198,9513.54906936368
"PC 37:4; [M+H]+@6.69",8643.23297631198,15714.0671322331,7860.68074802649,12488.6839695275,9513.54906936368,27670.0936672965,19028.7732969402,13146.3545478315,18187.6939136266,16461.9185105772,12332.1794405939,17027.9137424237,15714.0671322331,14256.5889273576,15508.0548213557,11145.78705092,14256.5889273576,13688.4367662645,18688.3500713106,17679.5541886965,18688.3500713106,25721.1527974077,17832.1854382187,20335.218871122,22124.5566343064,15106.4196359861,14472.8153843723,19203.3429422686,21581.1265728941,20562.9661931337,17832.1854382187,18688.3500713106,13872.4731269625,15106.4196359861,13021.0867705264,14972.2221675654,12332.1794405939,19028.7732969402,12031.4387587379,14256.5889273576,14826.5622407911,10084.5243079081,12216.4647436599,14472.8153843723,15320.5179280477,15106.4196359861,10746.7319360256,13688.4367662645,13021.0867705264,17027.9137424237,14256.5889273576,14256.5889273576,15903.1636719416,15106.4196359861,13021.0867705264
"PC 38:1; [M+H]+@8.13",656031.417080701,526908.240486991,632064.883944359,443608.815411446,505819.673411506,937247.526570316,473514.396323247,656031.417080701,905287.045004015,605884.428076666,738235.701981288,905287.045004015,937247.526570316,738235.701981288,605884.428076666,430834.214148233,526908.240486991,632064.883944359,656031.417080701,443608.815411446,417740.909957642,273593.712628702,397778.30771661,605884.428076666,738235.701981288,505819.673411506,583382.461353452,417740.909957642,632064.883944359,583382.461353452,738235.701981288,738235.701981288,714911.878151464,714911.878151464,583382.461353452,526908.240486991,430834.214148233,473514.396323247,526908.240486991,443608.815411446,473514.396323247,443608.815411446,714911.878151464,342721.467376627,632064.883944359,342721.467376627,358500.314910743,505819.673411506,473514.396323247,656031.417080701,632064.883944359,656031.417080701,605884.428076666,632064.883944359,632064.883944359
"PC 38:2; [M+H]+@7.65",52725.2571325448,65353.683728467,71273.2768878392,67312.5417816368,44920.290820394,110803.361269483,68865.4159911298,67312.5417816368,74499.5627401666,67312.5417816368,62980.3834795584,83139.8336152387,67312.5417816368,58535.5165196886,57845.1879812337,61913.9655484281,50116.3302176068,48784.8995749478,87005.7529160053,67312.5417816368,54302.3577917493,35072.2571670287,49328.283990755,84918.4763312966,64201.4139458909,66257.3182483344,59264.4870583515,55419.8712241161,51022.0681513153,48111.2995296212,52725.2571325448,54302.3577917493,64201.4139458909,62980.3834795584,53353.6202968467,68865.4159911298,74499.5627401666,97562.7801367842,77688.3233362909,59264.4870583515,53353.6202968467,58535.5165196886,62980.3834795584,51873.638520381,64201.4139458909,49328.283990755,61913.9655484281,61008.804468095,57845.1879812337,72498.6134936229,65353.683728467,83139.8336152387,70138.2473968135,65353.683728467,80589.2574650181
"PC 38:3; [M+H]+@7.32",48784.8995749478,43871.1143900149,49328.283990755,50116.3302176068,55419.8712241161,80589.2574650181,52725.2571325448,71273.2768878392,59264.4870583515,56628.2489575549,48784.8995749478,51873.638520381,68865.4159911298,45464.0372744196,68865.4159911298,41493.4848411557,64201.4139458909,61913.9655484281,76079.3350327907,68865.4159911298,57845.1879812337,53353.6202968467,64201.4139458909,58535.5165196886,58535.5165196886,54302.3577917493,80589.2574650181,54302.3577917493,59264.4870583515,70138.2473968135,59264.4870583515,68865.4159911298,36934.2201731801,45464.0372744196,37365.7036328191,43127.956453077,48784.8995749478,46346.1451413675,59264.4870583515,48784.8995749478,50116.3302176068,30997.9822217921,35588.2730403146,52725.2571325448,54302.3577917493,59264.4870583515,49328.283990755,60166.5128489118,53353.6202968467,68865.4159911298,53353.6202968467,71273.2768878392,64201.4139458909,58535.5165196886,57845.1879812337
